	masa A		
t	x	y	
64,667	9,446E-3	5,201E-2
64,700		
64,733		
64,767		
64,800		
64,833	9,440E-3	5,186E-2
64,867		
64,900		
64,933		
64,967		
65,000	9,462E-3	5,117E-2
65,033		
65,067		
65,100		
65,133		
65,167	9,501E-3	5,092E-2
65,200		
65,233		
65,267		
65,300		
65,333	9,501E-3	5,092E-2
65,367		
65,400		
65,433		
65,467		
65,500	9,477E-3	5,033E-2
65,533		
65,567		
65,600		
65,633		
65,667	9,477E-3	5,033E-2
65,700		
65,733		
65,767		
65,800		
65,833	9,444E-3	4,949E-2
65,867		
65,900		
65,933		
65,967		
66,000	9,444E-3	4,949E-2
66,033		
66,067		
66,100		
66,133		
66,167	9,414E-3	4,875E-2
66,200		
66,233		
66,267		
66,300		
66,333	9,414E-3	4,875E-2
66,367		
66,400		
66,433		
66,467		
66,500	9,406E-3	4,856E-2
66,533		
66,567		
66,600		
66,633		
66,667	9,394E-3	4,826E-2
66,700		
66,733		
66,767		
66,800		
66,833	9,390E-3	4,816E-2
66,867		
66,900		
66,933		
66,967		
67,000	9,374E-3	4,777E-2
67,033		
67,067		
67,100		
67,133		
67,167	9,307E-3	4,732E-2
67,200		
67,233		
67,267		
67,300		
67,333	9,307E-3	4,732E-2
67,367		
67,400		
67,433		
67,467		
67,500	9,295E-3	4,703E-2
67,533		
67,567		
67,600		
67,633		
67,667	9,325E-3	4,653E-2
67,700		
67,733		
67,767		
67,800		
67,833	9,305E-3	4,604E-2
67,867		
67,900		
67,933		
67,967		
68,000	9,293E-3	4,575E-2
68,033		
68,067		
68,100		
68,133		
68,167	9,376E-3	4,535E-2
68,200		
68,233		
68,267		
68,300		
68,333	9,417E-3	4,515E-2
68,367		
68,400		
68,433		
68,467		
68,500	9,411E-3	4,500E-2
68,533		
68,567		
68,600		
68,633		
68,667	9,388E-3	4,441E-2
68,700		
68,733		
68,767		
68,800		
68,833	9,421E-3	4,401E-2
68,867		
68,900		
68,933		
68,967		
69,000	9,399E-3	4,347E-2
69,033		
69,067		
69,100		
69,133		
69,167	9,380E-3	4,298E-2
69,200		
69,233		
69,267		
69,300		
69,333	9,358E-3	4,243E-2
69,367		
69,400		
69,433		
69,467		
69,500	9,354E-3	4,234E-2
69,533		
69,567		
69,600		
69,633		
69,667	9,342E-3	4,204E-2
69,700		
69,733		
69,767		
69,800		
69,833	9,328E-3	4,169E-2
69,867		
69,900		
69,933		
69,967		
70,000	9,356E-3	4,115E-2
70,033		
70,067		
70,100		
70,133		
70,167	9,354E-3	4,110E-2
70,200		
70,233		
70,267		
70,300		
70,333	9,527E-3	4,050E-2
70,367		
70,400		
70,433		
70,467		
70,500	9,517E-3	4,026E-2
70,533		
70,567		
70,600		
70,633		
70,667	9,517E-3	4,026E-2
70,700		
70,733		
70,767		
70,800		
70,833	9,517E-3	4,026E-2
70,867		
70,900		
70,933		
70,967		
71,000	9,517E-3	4,026E-2
71,033		
71,067		
71,100		
71,133		
71,167	9,501E-3	3,986E-2
71,200		
71,233		
71,267		
71,300		
71,333	9,472E-3	3,912E-2
71,367		
71,400		
71,433		
71,467		
71,500	9,590E-3	3,838E-2
71,533		
71,567		
71,600		
71,633		
71,667	9,586E-3	3,828E-2
71,700		
71,733		
71,767		
71,800		
71,833	9,572E-3	3,793E-2
71,867		
71,900		
71,933		
71,967		
72,000	9,546E-3	3,729E-2
72,033		
72,067		
72,100		
72,133		
72,167	9,515E-3	3,650E-2
72,200		
72,233		
72,267		
72,300		
72,333	9,499E-3	3,611E-2
72,367		
72,400		
72,433		
72,467		
72,500	9,234E-3	3,567E-2
72,533		
72,567		
72,600		
72,633		
72,667	9,268E-3	3,528E-2
72,700		
72,733		
72,767		
72,800		
72,833	9,386E-3	3,453E-2
72,867		
72,900		
72,933		
72,967		
73,000	9,370E-3	3,414E-2
73,033		
73,067		
73,100		
73,133		
73,167	9,366E-3	3,404E-2
73,200		
73,233		
73,267		
73,300		
73,333	9,398E-3	3,359E-2
73,367		
73,400		
73,433		
73,467		
73,500	9,384E-3	3,325E-2
73,533		
73,567		
73,600		
73,633		
73,667	9,516E-3	3,285E-2
73,700		
73,733		
73,767		
73,800		
73,833	9,504E-3	3,255E-2
73,867		
73,900		
73,933		
73,967		
74,000	9,429E-3	3,191E-2
74,033		
74,067		
74,100		
74,133		
74,167	9,429E-3	3,191E-2
74,200		
74,233		
74,267		
74,300		
74,333	9,419E-3	3,167E-2
74,367		
74,400		
74,433		
74,467		
74,500	9,413E-3	3,152E-2
74,533		
74,567		
74,600		
74,633		
74,667	9,413E-3	3,152E-2
74,700		
74,733		
74,767		
74,800		
74,833	9,405E-3	3,132E-2
74,867		
74,900		
74,933		
74,967		
75,000	9,385E-3	3,083E-2
75,033		
75,067		
75,100		
75,133		
75,167	9,427E-3	3,063E-2
75,200		
75,233		
75,267		
75,300		
75,333	9,464E-3	3,033E-2
75,367		
75,400		
75,433		
75,467		
75,500	9,454E-3	3,009E-2
75,533		
75,567		
75,600		
75,633		
75,667	9,454E-3	3,009E-2
75,700		
75,733		
75,767		
75,800		
75,833	9,488E-3	2,969E-2
75,867		
75,900		
75,933		
75,967		
76,000	9,488E-3	2,969E-2
76,033		
76,067		
76,100		
76,133		
76,167	9,482E-3	2,954E-2
76,200		
76,233		
76,267		
76,300		
76,333	9,478E-3	2,944E-2
76,367		
76,400		
76,433		
76,467		
76,500	9,470E-3	2,925E-2
76,533		
76,567		
76,600		
76,633		
76,667	9,500E-3	2,875E-2
76,700		
76,733		
76,767		
76,800		
76,833	9,580E-3	2,830E-2
76,867		
76,900		
76,933		
76,967		
77,000	9,574E-3	2,816E-2
77,033		
77,067		
77,100		
77,133		
77,167	9,559E-3	2,776E-2
77,200		
77,233		
77,267		
77,300		
77,333	9,559E-3	2,776E-2
77,367		
77,400		
77,433		
77,467		
77,500	9,545E-3	2,742E-2
77,533		
77,567		
77,600		
77,633		
77,667	9,545E-3	2,742E-2
77,700		
77,733		
77,767		
77,800		
77,833	9,517E-3	2,673E-2
77,867		
77,900		
77,933		
77,967		
78,000	9,517E-3	2,673E-2
78,033		
78,067		
78,100		
78,133		
78,167	9,487E-3	2,599E-2
78,200		
78,233		
78,267		
78,300		
78,333	9,404E-3	2,515E-2
78,367		
78,400		
78,433		
78,467		
78,500	9,402E-3	2,510E-2
78,533		
78,567		
78,600		
78,633		
78,667	9,402E-3	2,510E-2
78,700		
78,733		
78,767		
78,800		
78,833	9,375E-3	2,441E-2
78,867		
78,900		
78,933		
78,967		
79,000	9,375E-3	2,441E-2
79,033		
79,067		
79,100		
79,133		
79,167	9,375E-3	2,441E-2
79,200		
79,233		
79,267		
79,300		
79,333	9,347E-3	2,372E-2
79,367		
79,400		
79,433		
79,467		
79,500	9,347E-3	2,372E-2
79,533		
79,567		
79,600		
79,633		
79,667	9,339E-3	2,352E-2
79,700		
79,733		
79,767		
79,800		
79,833	9,321E-3	2,308E-2
79,867		
79,900		
79,933		
79,967		
80,000	9,321E-3	2,308E-2
80,033		
80,067		
80,100		
80,133		
80,167	9,301E-3	2,259E-2
80,200		
80,233		
80,267		
80,300		
80,333	9,291E-3	2,234E-2
80,367		
80,400		
80,433		
80,467		
80,500	9,280E-3	2,204E-2
80,533		
80,567		
80,600		
80,633		
80,667	9,280E-3	2,204E-2
80,700		
80,733		
80,767		
80,800		
80,833	9,280E-3	2,204E-2
80,867		
80,900		
80,933		
80,967		
81,000	9,270E-3	2,180E-2
81,033		
81,067		
81,100		
81,133		
81,167	9,270E-3	2,180E-2
81,200		
81,233		
81,267		
81,300		
81,333	9,256E-3	2,145E-2
81,367		
81,400		
81,433		
81,467		
81,500	9,248E-3	2,126E-2
81,533		
81,567		
81,600		
81,633		
81,667	9,415E-3	2,051E-2
81,700		
81,733		
81,767		
81,800		
81,833	9,415E-3	2,051E-2
81,867		
81,900		
81,933		
81,967		
82,000	9,413E-3	2,046E-2
82,033		
82,067		
82,100		
82,133		
82,167	9,399E-3	2,011E-2
82,200		
82,233		
82,267		
82,300		
82,333	9,399E-3	2,011E-2
82,367		
82,400		
82,433		
82,467		
82,500	9,382E-3	1,967E-2
82,533		
82,567		
82,600		
82,633		
82,667	9,382E-3	1,967E-2
82,700		
82,733		
82,767		
82,800		
82,833	9,364E-3	1,923E-2
82,867		
82,900		
82,933		
82,967		
83,000	9,364E-3	1,923E-2
83,033		
83,067		
83,100		
83,133		
83,167	9,350E-3	1,888E-2
83,200		
83,233		
83,267		
83,300		
83,333	9,433E-3	1,848E-2
83,367		
83,400		
83,433		
83,467		
83,500	9,573E-3	1,828E-2
83,533		
83,567		
83,600		
83,633		
83,667	9,573E-3	1,828E-2
83,700		
83,733		
83,767		
83,800		
83,833	9,565E-3	1,808E-2
83,867		
83,900		
83,933		
83,967		
84,000	9,559E-3	1,794E-2
84,033		
84,067		
84,100		
84,133		
84,167	9,547E-3	1,764E-2
84,200		
84,233		
84,267		
84,300		
84,333	9,547E-3	1,764E-2
84,367		
84,400		
84,433		
84,467		
84,500	9,547E-3	1,764E-2
84,533		
84,567		
84,600		
84,633		
84,667	9,539E-3	1,744E-2
84,700		
84,733		
84,767		
84,800		
84,833	9,527E-3	1,715E-2
84,867		
84,900		
84,933		
84,967		
85,000	9,525E-3	1,710E-2
85,033		
85,067		
85,100		
85,133		
85,167	9,525E-3	1,710E-2
85,200		
85,233		
85,267		
85,300		
85,333	9,525E-3	1,710E-2
85,367		
85,400		
85,433		
85,467		
85,500	9,517E-3	1,690E-2
85,533		
85,567		
85,600		
85,633		
85,667	9,494E-3	1,631E-2
85,700		
85,733		
85,767		
85,800		
85,833	9,488E-3	1,616E-2
85,867		
85,900		
85,933		
85,967		
86,000	9,464E-3	1,557E-2
86,033		
86,067		
86,100		
86,133		
86,167	9,464E-3	1,557E-2
86,200		
86,233		
86,267		
86,300		
86,333	9,543E-3	1,507E-2
86,367		
86,400		
86,433		
86,467		
86,500	9,533E-3	1,483E-2
86,533		
86,567		
86,600		
86,633		
86,667	9,513E-3	1,433E-2
86,700		
86,733		
86,767		
86,800		
86,833	9,513E-3	1,433E-2
86,867		
86,900		
86,933		
86,967		
87,000	9,503E-3	1,409E-2
87,033		
87,067		
87,100		
87,133		
87,167	9,481E-3	1,354E-2
87,200		
87,233		
87,267		
87,300		
87,333	9,515E-3	1,315E-2
87,367		
87,400		
87,433		
87,467		
87,500	9,489E-3	1,251E-2
87,533		
87,567		
87,600		
87,633		
87,667	9,536E-3	1,246E-2
87,700		
87,733		
87,767		
87,800		
87,833	9,520E-3	1,206E-2
87,867		
87,900		
87,933		
87,967		
88,000	9,520E-3	1,206E-2
88,033		
88,067		
88,100		
88,133		
88,167	9,441E-3	1,132E-2
88,200		
88,233		
88,267		
88,300		
88,333	9,441E-3	1,132E-2
88,367		
88,400		
88,433		
88,467		
88,500	9,441E-3	1,132E-2
88,533		
88,567		
88,600		
88,633		
88,667	9,414E-3	1,063E-2
88,700		
88,733		
88,767		
88,800		
88,833	9,414E-3	1,063E-2
88,867		
88,900		
88,933		
88,967		
89,000	9,414E-3	1,063E-2
89,033		
89,067		
89,100		
89,133		
89,167	9,412E-3	1,058E-2
89,200		
89,233		
89,267		
89,300		
89,333	9,412E-3	1,058E-2
89,367		
89,400		
89,433		
89,467		
89,500	9,400E-3	1,029E-2
89,533		
89,567		
89,600		
89,633		
89,667	9,400E-3	1,029E-2
89,700		
89,733		
89,767		
89,800		
89,833	9,372E-3	9,598E-3
89,867		
89,900		
89,933		
89,967		
90,000	9,372E-3	9,598E-3
90,033		
90,067		
90,100		
90,133		
90,167	9,372E-3	9,598E-3
90,200		
90,233		
90,267		
90,300		
90,333	9,356E-3	9,203E-3
90,367		
90,400		
90,433		
90,467		
90,500	9,356E-3	9,203E-3
90,533		
90,567		
90,600		
90,633		
90,667	9,356E-3	9,203E-3
90,700		
90,733		
90,767		
90,800		
90,833	9,356E-3	9,203E-3
90,867		
90,900		
90,933		
90,967		
91,000	9,340E-3	8,809E-3
91,033		
91,067		
91,100		
91,133		
91,167	9,340E-3	8,809E-3
91,200		
91,233		
91,267		
91,300		
91,333	9,325E-3	8,415E-3
91,367		
91,400		
91,433		
91,467		
91,500	9,325E-3	8,415E-3
91,533		
91,567		
91,600		
91,633		
91,667	9,321E-3	8,316E-3
91,700		
91,733		
91,767		
91,800		
91,833	9,321E-3	8,316E-3
91,867		
91,900		
91,933		
91,967		
92,000	9,301E-3	7,823E-3
92,033		
92,067		
92,100		
92,133		
92,167	9,301E-3	7,823E-3
92,200		
92,233		
92,267		
92,300		
92,333	9,301E-3	7,823E-3
92,367		
92,400		
92,433		
92,467		
92,500	9,301E-3	7,823E-3
92,533		
92,567		
92,600		
92,633		
92,667	9,293E-3	7,626E-3
92,700		
92,733		
92,767		
92,800		
92,833	9,293E-3	7,626E-3
92,867		
92,900		
92,933		
92,967		
93,000	9,269E-3	7,034E-3
93,033		
93,067		
93,100		
93,133		
93,167	9,269E-3	7,034E-3
93,200		
93,233		
93,267		
93,300		
93,333	9,251E-3	6,591E-3
93,367		
93,400		
93,433		
93,467		
93,500	9,251E-3	6,591E-3
93,533		
93,567		
93,600		
93,633		
93,667	9,251E-3	6,591E-3
93,700		
93,733		
93,767		
93,800		
93,833	9,251E-3	6,591E-3
93,867		
93,900		
93,933		
93,967		
94,000	9,237E-3	6,246E-3
94,033		
94,067		
94,100		
94,133		
94,167	9,271E-3	5,849E-3
94,200		
94,233		
94,267		
94,300		
94,333	9,269E-3	5,800E-3
94,367		
94,400		
94,433		
94,467		
94,500	9,269E-3	5,800E-3
94,533		
94,567		
94,600		
94,633		
94,667	9,255E-3	5,455E-3
94,700		
94,733		
94,767		
94,800		
94,833	9,255E-3	5,455E-3
94,867		
94,900		
94,933		
94,967		
95,000	9,247E-3	5,258E-3
95,033		
95,067		
95,100		
95,133		
95,167	9,247E-3	5,258E-3
95,200		
95,233		
95,267		
95,300		
95,333	9,247E-3	5,258E-3
95,367		
95,400		
95,433		
95,467		
95,500	9,223E-3	4,666E-3
95,533		
95,567		
95,600		
95,633		
95,667	9,223E-3	4,666E-3
95,700		
95,733		
95,767		
95,800		
95,833	9,214E-3	4,420E-3
95,867		
95,900		
95,933		
95,967		
96,000	9,148E-3	4,027E-3
96,033		
96,067		
96,100		
96,133		
96,167	9,148E-3	4,027E-3
96,200		
96,233		
96,267		
96,300		
96,333	9,148E-3	4,027E-3
96,367		
96,400		
96,433		
96,467		
96,500	9,138E-3	3,781E-3
96,533		
96,567		
96,600		
96,633		
96,667	9,138E-3	3,781E-3
96,700		
96,733		
96,767		
96,800		
96,833	9,138E-3	3,781E-3
96,867		
96,900		
96,933		
96,967		
97,000	9,121E-3	3,337E-3
97,033		
97,067		
97,100		
97,133		
97,167	9,121E-3	3,337E-3
